3.25	-0.75	-1.875	-0.01123047	0.01123047	0.9750977
3.1875	-0.25	-1.8125	0	0.04248047	0.9633789
4.5	-0.625	-2	-0.003417969	0.01513672	0.9829102
5	-1.1875	-2.0625	0	0.01513672	0.9711914
4.3125	-1.3125	-2.25	-0.01123047	0.01513672	0.9711914
4.375	-1.25	-2	-0.003417969	0.01513672	0.9672852
4.8125	-1.1875	-1.75	-0.003417969	0.01513672	0.9594727
5.1875	-1.625	-2.4375	0	0.03857422	0.9711914
3.9375	-1.4375	-2.625	-0.007324219	0.01123047	0.9516602
4.0625	-1.125	-3.125	-0.01123047	0.03076172	0.9516602
4.4375	-1.6875	-2.75	0.003417969	0.03466797	0.9477539
4.3125	-1.5625	-2.125	0.007324219	0.007324219	0.9321289
5.3125	-2.0625	-2.6875	-0.007324219	0.03076172	0.9516602
4.9375	-3.375	-2.3125	-0.003417969	0.003417969	0.9477539
5.6875	-2.6875	-2.4375	0.007324219	0.01123047	0.9399414
5.3125	-4.625	-3.0625	-0.02685547	0.01123047	0.9360352
4.6875	-4.625	-2.5625	0	0.03076172	0.9477539
6.0625	-4.75	-3.0625	0.01123047	0.04248047	0.9594727
7	-6.1875	-3.6875	0.01513672	0.03076172	0.9321289
7	-7.0625	-3.625	-0.003417969	0.03466797	0.9282227
6.5	-7.875	-3.4375	0	0.01513672	0.9438477
7	-8.75	-4.375	0.01513672	0.01513672	0.9594727
8.4375	-9.3125	-4.3125	-0.003417969	0.02294922	0.9399414
7.6875	-11	-4.3125	0.01513672	0.02685547	0.9477539
8.5	-11.875	-4.5625	0.003417969	0.01513672	0.9243164
9.3125	-13.4375	-5.0625	0.007324219	0.05029297	0.9711914
9.6875	-14.375	-5.0625	0.01513672	0.03466797	0.9555664
10.875	-15.0625	-5.4375	0	0.04638672	0.9321289
10.875	-16.125	-5.8125	0.01904297	0.03076172	0.9360352
10.6875	-17.125	-6.0625	-0.003417969	0.03857422	0.9477539
10.4375	-19.6875	-6.5	0	0.05419922	0.9907227
10.5	-19.9375	-6.1875	-0.003417969	0.04638672	0.9555664
10.3125	-20.9375	-6.5625	0.01904297	0.04638672	0.9711914
12.0625	-21.3125	-7.5	0.03466797	0.05419922	0.9711914
13.5625	-21.5625	-8.4375	0.02685547	0.05419922	0.9399414
13.5	-21.4375	-9.375	0.003417969	0.05810547	0.9907227
14.0625	-23	-9.9375	0.007324219	0.05419922	0.9829102
15.8125	-23	-10.5	-0.003417969	0.05419922	1.009766
16.25	-22.6875	-10.9375	0.01904297	0.05810547	0.9829102
16.5	-22.9375	-11.625	0.06201172	0.06982422	0.9907227
17.75	-23.4375	-12	0.01513672	0.06591797	0.9907227
18.5	-23.875	-12.75	0.03076172	0.06982422	0.9829102
19.3125	-25.375	-13.1875	-0.01123047	0.06591797	0.9946289
18.9375	-25.875	-13.375	0.04638672	0.03857422	0.9868164
19.5	-27.0625	-13.75	0.06982422	0.03857422	0.9829102
19.4375	-26.375	-12.6875	0.03076172	0.02294922	0.9399414
20.125	-27.25	-11.4375	0.09326172	0.05029297	0.9985352
21.125	-25.8125	-11.5	0.05029297	0.06201172	1.013672
21	-26.0625	-10.5625	0.03076172	0.04638672	1.001953
21.0625	-27.25	-9.625	0.01513672	0.05419922	0.9516602
23.25	-28.0625	-9.6875	0.1010742	0.06201172	0.9868164
23.9375	-29.5625	-10.1875	0.06982422	0.04638672	0.9360352
26	-34.125	-10.5	0.06201172	0.05419922	0.9790039
27.625	-36.75	-9.9375	0.07763672	0.01513672	0.9594727
28.5	-39.375	-7.0625	0.09716797	0.08544922	0.9243164
30.75	-41	-8.375	0.1323242	0.08544922	0.9985352
34.875	-41.625	-7.875	0.2026367	0.08935547	0.9868164
33.0625	-42.5	-5.9375	0.2807617	0.06982422	1.048828
39.3125	-28.0625	-6.25	0.331543	0.04248047	0.9750977
40.6875	-16	-7.625	0.2768555	0.05810547	0.9477539
42.625	2.8125	-7.0625	0.3857422	0.05419922	1.111328
53.8125	28.9375	-9.1875	0.315918	-0.03466797	1.255859
55.3125	43	-10.1875	0.3466797	0.2260742	0.9985352
36.1875	68.625	-15.5625	0.4013672	0.112793	1.181641
32.25	111	-13.75	0.5693359	0.331543	1.154297
1.3125	178.3125	-24.125	0.9790039	0.4052734	1.208984
-17.75	267.1875	-25.9375	1.411621	0.2338867	1.497559
-25.0625	370.875	-5.625	2.125488	0.300293	1.470215
-49.5	475.125	-2.75	2.82373	0.08154297	1.298828
-8.6875	545.4375	-20.6875	1.048828	-0.5419922	1.805664
11.9375	539.25	-23.3125	-0.3427734	0.08154297	1.123047
-37.125	471	9.4375	-1.977539	0.3701172	1.240234
-99.5	456.1875	25.125	-0.1518555	0.3857422	1.918945
-31.875	547	22.875	0.4248047	0.07763672	2.628906
-28.6875	612.75	11	2.172363	0.6005859	2.152832
-16.4375	674.25	-7.0625	2.679199	0.1401367	1.790039
-6.5625	738.5625	-20.625	2.745605	0.3544922	2.086426
-7.25	850.6875	-31.5	1.942383	0.2026367	2.480469
0.6875	910.0625	-50.875	1.322266	-0.09326172	1.419434
53.625	934.8125	-79.0625	1.080078	-0.1870117	1.263672
76	993.6875	-94.4375	0.6899414	-0.2182617	1.39209
110.6875	1044.438	-103.625	1.36084	-0.08544922	0.9047852
138.8125	1090.5	-113.75	1.302734	-0.1166992	1.248047
157.3125	1174.188	-137.9375	0.6630859	-0.1088867	1.376465
174.1875	1236.313	-123.25	-0.03076172	0.206543	2.613281
122.75	1379.25	-157.6875	-0.8032227	0.4482422	0.9555664
-44.6875	1232	-65.3125	-2.574219	-0.09326172	0.7446289
-118.5	793	1	-2.515625	0.7485352	5.601074
78.625	552.375	-67.5	-3.342285	1.672852	5.57373
76.25	278.3125	-104.25	-2.843262	0.7016602	2.937012
38.375	104	-70.25	-1.220703	0.3544922	4.263184
51.0625	89.9375	-73.1875	0.7172852	0.6435547	4.49707
40.5	73.3125	-76	0.4404297	0.9399414	3.916016
27.0625	23	-74.125	0.4912109	0.8305664	3.260742
29.5625	-15.6875	-67.75	0.8579102	0.8149414	2.97998
17.9375	-38.4375	-51.875	0.9282227	0.8110352	2.480469
2.1875	-64.1875	-34.375	0.8930664	0.8344727	2.152832
-12.0625	-94.9375	-21.625	0.7758789	0.8344727	1.961914
-31	-120	-11.875	0.7329102	0.7329102	1.672852
-49	-136.375	-6.0625	0.7329102	0.5927734	1.431152
-66.625	-146.8125	-3.125	0.6591797	0.5341797	1.333496
-82.5625	-154.4375	-1.8125	0.5810547	0.4248047	1.154297
-98.625	-161.75	-1.0625	0.5849609	0.3388672	0.9868164
-111.125	-167.8125	-1.4375	0.5771484	0.2729492	0.9360352
-120.1875	-173.125	-2.875	0.6240234	0.1948242	0.9008789
-125.9375	-175.9375	-5.1875	0.5810547	0.1166992	0.9516602
-128.375	-180.1875	-8.8125	0.5693359	0.112793	0.9672852
-127.25	-184.5	-13.0625	0.5263672	0.06201172	1.017578
-123.875	-191.1875	-17.875	0.5146484	0	1.060547
-117.5	-198.1875	-22.375	0.4326172	-0.01123047	1.041016
-110.9375	-206.625	-28.1875	0.3857422	-0.05029297	1.080078
-101.9375	-215.0625	-33.875	0.3623047	-0.09326172	1.080078
-92.5	-223.25	-40.3125	0.3081055	-0.1049805	1.072266
-82.9375	-231.25	-47.0625	0.2338867	-0.112793	1.037109
-72.875	-239.8125	-53.875	0.2495117	-0.1362305	1.037109
-62.5	-247.5625	-60.4375	0.1791992	-0.1245117	0.9946289
-52.5	-255.875	-67.1875	0.1362305	-0.1166992	0.9477539
-42.125	-263.875	-72.625	0.07373047	-0.1010742	0.9594727
-32.6875	-272	-77.1875	0.03857422	-0.07373047	0.8891602
-21.875	-277.6875	-82.0625	0.003417969	-0.02294922	0.8188477
-12.25	-283.25	-86.625	0	-0.003417969	0.7875977
-3.625	-285.9375	-88	-0.04638672	0.02685547	0.7250977
4.1875	-286.4375	-89.6875	-0.05029297	0.07763672	0.7016602
11.4375	-286.1875	-89.0625	-0.06982422	0.1088867	0.6860352
18.5625	-284.8125	-89.3125	-0.112793	0.1557617	0.6513672
24.0625	-282.4375	-87	-0.1323242	0.2260742	0.6782227
29.125	-281.25	-84.5625	-0.1166992	0.237793	0.6938477
32.9375	-279.0625	-81.125	-0.1401367	0.3198242	0.7446289
36.0625	-277.8125	-76.75	-0.1635742	0.3583984	0.7641602
38.875	-277.8125	-71.1875	-0.1557617	0.3779297	0.8188477
41	-278.1875	-65.3125	-0.1870117	0.4248047	0.9047852
43.1875	-278.75	-59.25	-0.190918	0.4287109	1.005859
44.5625	-282.0625	-52.625	-0.2456055	0.4638672	1.041016
46.625	-286	-45.75	-0.2807617	0.4365234	1.126953
47.375	-291.75	-38.875	-0.2924805	0.4287109	1.185547
48.6875	-298.4375	-32.4375	-0.3198242	0.4482422	1.197266
48.125	-304.625	-25.625	-0.3623047	0.4404297	1.287109
46.625	-309.875	-18.9375	-0.4091797	0.4248047	1.287109
45.5	-317.8125	-14.0625	-0.4208984	0.3388672	1.271484
49.875	-325.8125	-11.0625	-0.4013672	0.2026367	1.248047
52.9375	-328.625	-8	-0.3779297	0.128418	1.212891
54.5	-329.3125	-5.875	-0.4130859	0.05419922	1.177734
57.875	-328.5625	-6.5	-0.4443359	-0.05419922	1.130859
61	-325.3125	-9.4375	-0.4365234	-0.1362305	1.138672
65.625	-321	-13.3125	-0.4482422	-0.190918	1.138672
70.6875	-315.0625	-16.75	-0.4560547	-0.253418	1.205078
76.125	-311.6875	-21.3125	-0.4677734	-0.3081055	1.236328
82.5625	-308.1875	-26.625	-0.4990234	-0.3349609	1.251953
87.75	-304.375	-32.125	-0.5068359	-0.3662109	1.341309
93.625	-300.75	-37.4375	-0.5537109	-0.3857422	1.376465
102.625	-297.0625	-42.625	-0.6083984	-0.3701172	1.384277
110.4375	-294.4375	-47.4375	-0.6630859	-0.3740234	1.388184
118.8125	-291.75	-50.8125	-0.6782227	-0.3544922	1.411621
127.4375	-289	-54	-0.7133789	-0.2885742	1.407715
133.4375	-285.5	-55.4375	-0.6938477	-0.190918	1.419434
140.625	-278.5	-55.9375	-0.7016602	-0.1479492	1.481934
147.5	-271.25	-55.3125	-0.6821289	-0.03857422	1.540527
153.125	-262.0625	-52.0625	-0.7016602	0.1010742	1.688477
157.5625	-253.125	-48	-0.6821289	0.1674805	1.782227
163.9375	-247.5	-41.8125	-0.7094727	0.2768555	1.981445
168.625	-242.75	-33.625	-0.7758789	0.4404297	2.211426
171.3125	-242.6875	-23.0625	-0.8071289	0.4873047	2.324707
174.25	-247.3125	-11.6875	-0.9047852	0.6435547	2.492188
174.5	-254	1.4375	-1.041016	0.7641602	2.648438
173.8125	-264.375	16.4375	-1.091797	0.8305664	2.702637
170.3125	-275.375	31.9375	-1.208984	0.9125977	2.788574
165.5	-286.625	49.125	-1.302734	0.9711914	2.812012
157.6875	-296	65.25	-1.364746	0.9985352	2.79248
148.9375	-304.3125	81.3125	-1.419434	1.001953	2.718262
138.9375	-310	96.25	-1.450684	1.001953	2.609375
126.5	-314.875	111.625	-1.591309	0.9516602	2.527344
113.375	-318	124.625	-1.68457	0.8891602	2.375
101.3125	-317.375	136.75	-1.731445	0.7641602	2.215332
91.1875	-314.8125	146.5625	-1.805664	0.6743164	2.17627
81.5	-309	154.5	-1.899414	0.5068359	2.062988
75.6875	-302.3125	160.375	-1.942383	0.3779297	1.946289
72.125	-294.3125	164.0625	-2.070801	0.3041992	1.879883
69.5	-286.1875	166.5	-2.148926	0.175293	1.770508
68.1875	-276.5625	168.1875	-2.184082	0.06591797	1.634277
70.375	-266.8125	168.875	-2.262207	0.01513672	1.603027
73.875	-256.25	168.8125	-2.281738	-0.07373047	1.446777
77.0625	-246.625	168	-2.324707	-0.206543	1.279297
80.0625	-236.5	166	-2.378906	-0.284668	1.232422
85.875	-228.375	163.5625	-2.523438	-0.5341797	1.130859
88.75	-218.3125	157.625	-2.613281	-0.7602539	1.033203
93.875	-207.8125	148.6875	-2.925293	-0.8891602	0.9985352
98.625	-196.875	134.375	-3.249023	-1.138672	0.8774414
101.5	-185.625	117.0625	-3.436035	-1.36084	0.6704102
100.5	-173.4375	95.75	-3.794922	-1.442871	0.5302734
98.3125	-163.5625	71.3125	-4.024902	-1.672852	0.2143555
99.625	-152.25	44.0625	-4.087402	-1.864258	-0.1831055
102.9375	-139.125	16	-4.091309	-1.96582	-0.4052734
109.5	-119.5625	-9.8125	-3.845703	-2.094238	-0.8188477
118.125	-91.25	-30.1875	-3.646973	-2.121582	-1.021484
127.125	-48.875	-47.0625	-3.241211	-2.078613	-1.087891
131.625	2.25	-58.625	-2.85498	-1.87207	-1.091797
127.0625	60.0625	-66.5	-2.706543	-1.657715	-0.8852539
113.1875	106.75	-70.6875	-2.464844	-1.291016	-0.6977539
92.8125	142.9375	-74.4375	-2.347656	-0.9047852	-0.2573242
68.8125	165.4375	-73.3125	-2.262207	-0.7329102	-0.02685547
136.75	246.4375	-76.6875	-2.714355	-0.1948242	-0.4482422
-73.5625	333.5	30.5	0.7602539	2.800293	-3.280273
-243.25	436.5	-35.4375	0.8969727	0.8540039	0.5458984
-61.9375	267.8125	-40.4375	-0.6044922	-0.2456055	2.016113
-129.875	199.5625	-31.5625	-0.2416992	0.9165039	2.905762
-114.5625	223	-44.5625	-0.6977539	0.7993164	2.94873
-127.9375	196.375	-38	-0.6552734	0.4130859	2.23877
-99.0625	159.0625	-29.25	0.7954102	1.228516	1.563965
-118.4375	145.8125	-27.1875	1.091797	1.411621	1.123047
-112.4375	168.0625	-26.25	0.7407227	1.142578	0.6704102
-102.5625	198.625	-26.0625	0.6704102	0.8891602	-1.021484
-122.0625	228.5	-19.375	0.9360352	1.068359	-1.74707
-139.625	320.375	-46.4375	1.123047	0.7993164	-1.552246
-109.5625	451.375	-60.5625	0.6704102	0.04248047	0.7797852
-86.25	554.25	-41.75	-0.144043	-0.03076172	1.899414
-97.6875	578.5625	-0.875	-1.676758	0.5302734	3.650879
-165.625	488.5	39	-2.507813	0.6938477	5.292969
-203.1875	328.9375	55	-3.15918	0.3388672	5.913086
-194.5	118.6875	46.25	-2.550781	-0.8032227	6.057129
-172.9375	-53.75	31.5625	-1.938477	-1.665527	4.86377
-150.25	-152.9375	23.25	-0.7368164	-1.856445	4.040527
-114.5	-193.9375	16.125	-0.1010742	-1.77832	2.137207
-70.875	-195.125	15.3125	0.159668	-1.138672	0.4990234
-49.9375	-137	19.6875	0.9633789	-0.7094727	-0.06201172
-56.5	-41.8125	23.875	1.356934	0.003417969	-0.9477539
-65.3125	48.6875	24.8125	1.248047	0.3818359	-1.099609
-62.125	122.75	22.0625	0.8500977	0.6435547	-0.8110352
-72.375	171.0625	23.625	0.2026367	1.107422	-0.01513672
-101.0625	186.625	30.75	-0.1088867	1.294922	0.8110352
-133.9375	179.75	37.125	-0.4013672	1.189453	1.384277
-163.25	157.25	37.875	-0.2651367	0.6513672	2.335938
-159.875	147.25	22.8125	0.1088867	-0.05810547	3.822266
-76.5	96.5	14.625	-0.5029297	-1.041016	3.701172
-66.6875	33.625	9.5625	-0.7680664	-0.9360352	2.88623
-58.875	-4.25	18.375	-0.5732422	-0.5458984	1.197266
-66.875	3.0625	27.25	0.1674805	-0.3466797	0.6474609
-65.5	42.5	27.1875	0.7563477	0.1870117	0.05419922
-58.9375	90.5625	17.9375	0.7407227	0.2963867	0.128418
-50.25	106.125	10.0625	0.331543	0.3388672	0.6240234
-41.9375	101.5625	4.75	-0.190918	0.159668	1.481934
-34.1875	75.0625	-0.8125	-0.300293	0.02685547	1.758789
-11.875	46.5	-3.5	-0.4833984	-0.269043	2.062988
-15.75	21.5625	0.6875	-0.2260742	0.03076172	1.279297
-21.5	19.8125	1.4375	-0.06201172	-0.04248047	1.091797
-8.25	20.75	-0.375	0.07373047	-0.112793	0.9282227
-5.4375	27.625	0.0625	0.09716797	-0.05810547	0.9672852
0.75	30.625	-1.3125	0.04638672	-0.04248047	1.013672
3.125	28.625	-2.25	-0.01123047	0.05029297	1.044922
2.4375	25.9375	-2.6875	-0.03857422	0.02294922	1.060547
1.9375	23.25	-1.4375	-0.03466797	-0.01513672	1.052734
3.6875	21.3125	-1.625	-0.05810547	-0.06982422	1.107422
6	16.9375	-1.375	-0.06591797	0.01123047	1.052734
4.125	14.3125	-0.8125	-0.06982422	0	1.060547
5.3125	11.3125	-0.9375	-0.03466797	0.04248047	1.021484
4.1875	9.6875	-0.625	-0.04638672	0.03466797	0.9946289
3.3125	7.9375	-1	-0.03076172	0.02294922	1.005859
3.5625	9.0625	-0.8125	-0.003417969	-0.003417969	0.9829102
4.125	9	-0.375	0	0.003417969	0.9829102
4	9.1875	0.25	-0.03466797	-0.003417969	0.9985352
4.8125	7.75	-0.3125	-0.007324219	-0.01123047	1.001953
4.6875	8.25	-0.25	-0.02294922	-0.007324219	0.9594727
5.1875	8.25	-0.0625	0	-0.03076172	0.9672852
6.75	9.0625	-0.3125	-0.01904297	-0.003417969	0.9516602
6.875	8.875	-0.625	-0.003417969	-0.003417969	0.9829102
7.1875	8.4375	-0.0625	-0.003417969	0.01513672	0.9946289
7.9375	8.6875	-0.6875	-0.01513672	0.02294922	0.9829102
7.625	8.0625	-0.9375	-0.03857422	0.01513672	0.9868164
6.875	8.625	-0.5	-0.01123047	0.01513672	0.9711914
7.1875	7.75	-0.5	-0.01123047	0.007324219	0.9946289
6.75	8.1875	-0.8125	-0.03466797	0.01123047	0.9907227
6.6875	6.875	-1	-0.03466797	0.02685547	0.9829102
7.0625	6.875	-0.0625	-0.01513672	0.03857422	0.9985352
6.625	6.375	-0.3125	-0.04638672	0.01513672	0.9985352
6.625	5.625	-0.4375	-0.03076172	0.04248047	0.9985352
6.1875	5.3125	0	-0.06201172	0.01513672	0.9907227
5.3125	4.3125	0.5	-0.05029297	0.01123047	1.001953
5.4375	5.375	0.4375	-0.01513672	0.05029297	0.9829102
4.8125	4.5	0.3125	-0.02294922	0.03076172	0.9829102
5.5625	4	0.0625	-0.04248047	0.01513672	0.9555664
4.1875	2.625	-0.0625	-0.03076172	0.02685547	0.9868164
5.125	2.6875	-0.125	-0.02685547	0.05029297	0.9907227
4.8125	2.625	-0.5	-0.03466797	0.02294922	0.9829102
4.9375	1.4375	-0.9375	-0.01513672	0.05419922	0.9868164
5.0625	2.1875	-0.9375	-0.04638672	0.01513672	0.9868164
4.75	1.5625	-0.625	-0.03857422	0.05029297	0.9829102
4.8125	1.375	-0.8125	-0.04248047	0.03466797	0.9868164
4.5625	1	-1.3125	-0.01513672	0.04638672	0.9477539
5.1875	0.5625	-1.375	-0.03076172	0.04248047	0.9633789
4.375	0.5625	-1.625	-0.03076172	0.01513672	0.9790039
5.25	1	-1.5625	-0.03076172	0.03076172	0.9516602
4.8125	0.5	-1.1875	-0.02685547	0.03076172	0.9946289
4.375	0.3125	-1.6875	-0.03466797	0.02685547	0.9868164
4.375	0.5625	-1.5	-0.003417969	0.03857422	0.9790039
4.9375	0	-1.1875	-0.01513672	0.01904297	0.9829102
4.625	0	-2	-0.03466797	0.01513672	0.9829102
4.1875	-0.5	-0.75	-0.03857422	0.01513672	0.9829102
3.4375	-1.125	-0.6875	-0.03076172	0.003417969	0.9829102
3.125	-0.5625	-0.3125	-0.01513672	0.05029297	0.9555664
3.625	-1.25	-1	-0.02685547	0.06201172	0.9672852
5	-1.625	-2.4375	-0.01123047	0.07763672	0.9672852
6.25	-1.75	-3.5	-0.01513672	0.04248047	1.001953
5	-0.4375	-2.0625	-0.01513672	-0.007324219	0.9868164
4.375	-1.0625	-1.0625	-0.03857422	-0.02294922	0.9321289
4	-0.3125	-0.9375	-0.05029297	0.05419922	0.9711914
4.375	-2.5625	-2.25	-0.02294922	0.07373047	0.9555664
4.5625	-2.5625	-2.0625	-0.02685547	0.03857422	0.9711914
3.9375	-1.6875	-1.625	-0.01123047	0.01904297	0.9633789
4.125	-2.375	-2.1875	-0.01123047	0.02685547	0.9750977
4.3125	-2.0625	-2	-0.007324219	0.01513672	0.9399414
4.3125	-2.625	-2	-0.01904297	0.03466797	0.9750977
5.5625	-2.375	-2.125	-0.02685547	0.02685547	0.9750977
4	-2.5625	-2.5625	-0.04248047	0.03466797	0.9594727
4.6875	-2.25	-2.75	-0.03466797	0.01513672	0.9907227
4.5625	-2.9375	-2.9375	-0.01513672	0.03076172	0.9829102
5.0625	-2.0625	-2.8125	-0.03076172	0.05029297	0.9594727
5.1875	-2.3125	-2.5625	-0.01513672	0.04248047	0.9516602
4.8125	-2.3125	-2.75	-0.01904297	0.04248047	0.9438477
5.4375	-2.5625	-3.375	-0.02294922	0.03466797	0.9672852
4.9375	-3	-3.1875	-0.02685547	0.03857422	0.9711914
5.3125	-3.375	-2.9375	-0.03857422	0.02685547	0.9555664
4.25	-4.0625	-2.875	-0.01513672	0.03076172	0.9829102
5.1875	-3.75	-2.8125	-0.03857422	0.01513672	0.9633789
4.5625	-4.5	-2.125	-0.01904297	0.01513672	0.9672852
4.4375	-4.625	-2.0625	-0.02294922	0.03076172	0.9829102
4.125	-3.8125	-2	-0.02294922	0.02685547	0.9868164
4.75	-4.375	-2.3125	-0.01513672	0.03466797	0.9672852
4.6875	-5.1875	-1.9375	-0.01513672	0.03857422	0.9399414
3.8125	-5.75	-2.1875	-0.03466797	0.05419922	0.9829102
3.6875	-5.6875	-2.125	-0.01513672	0.03076172	0.9829102
4.4375	-5.5625	-2.875	0.003417969	0.04638672	0.9477539
4.3125	-5.4375	-3.0625	-0.01123047	0.03076172	0.9672852
3.875	-5.8125	-3.3125	-0.01123047	0.05029297	0.9477539
4.4375	-6.0625	-3.0625	-0.01513672	0.04638672	0.9672852
4.6875	-6.75	-3.1875	0	0.01513672	0.9360352
5.25	-6.8125	-3.125	-0.003417969	0.02685547	0.9516602
4.875	-7.625	-2.75	-0.01123047	0.02685547	0.9594727
5.0625	-7.5	-2.625	-0.01123047	0.04248047	0.9477539
4	-7.375	-2.125	0.02294922	0.01513672	0.9868164
5.875	-8.75	-3.0625	0.01513672	0.03466797	0.9399414
5.875	-10.0625	-2.8125	0	0.04248047	0.9555664
7.625	-12.0625	-3.25	-0.003417969	0.03466797	0.9204102
6.625	-13.3125	-3.3125	-0.007324219	0.02685547	0.9438477
6.5	-13.875	-3.625	-0.003417969	0.02685547	0.9633789
6.9375	-14.6875	-3.375	-0.007324219	0.06591797	0.9633789
6.4375	-15.4375	-3.8125	0.003417969	0.04248047	0.9555664
7.125	-17.4375	-3.75	0	0.02685547	0.9555664
7.1875	-18.4375	-3.8125	0.007324219	0.04248047	0.9594727
6.6875	-18.625	-4.0625	0	0.03466797	0.9399414
7.25	-19.75	-3.3125	-0.003417969	0.05810547	0.9633789
6.4375	-21.375	-3.5625	0.01513672	0.04248047	0.9516602
7.1875	-20.8125	-4.25	0.03076172	0.04248047	0.9633789
8.1875	-22	-3.75	0.01513672	0.05419922	0.9829102
7.9375	-22.25	-3.9375	0.01123047	0.05810547	0.9829102
8.625	-22.5625	-5	0.01123047	0.05810547	0.9516602
10.125	-22.25	-4.875	0.03076172	0.05810547	0.9750977
11	-23.5625	-5.8125	0.01904297	0.07373047	0.9711914
11.6875	-23.5	-6.4375	0.03076172	0.05810547	0.9555664
12.125	-22.5625	-6.6875	0.04248047	0.07373047	0.9829102
11.6875	-22.9375	-7.1875	0.03857422	0.05029297	0.9829102
14	-21.75	-7.875	0	0.03466797	0.9829102
13.5625	-22.4375	-8	0.02294922	0.06982422	0.9946289
14.6875	-22.625	-9.4375	0.05419922	0.06982422	1.001953
16.75	-22.875	-9.9375	0.03466797	0.05419922	0.9633789
17.1875	-23.25	-10.125	0.03076172	0.06982422	0.9829102
16.4375	-23.25	-9.6875	0.07763672	0.04638672	0.9829102
18.375	-23.3125	-10.3125	0.03076172	0.06591797	0.9829102
18.375	-25.375	-10.1875	0.02294922	0.04638672	0.9516602
19.1875	-25.625	-9.8125	0.03857422	0.04638672	0.9868164
19.4375	-26.375	-10.125	0.06201172	0.05810547	0.9672852
18.25	-28.8125	-9.0625	0.07373047	0.05419922	0.9399414
21.4375	-31.1875	-9.5625	0.09716797	0.06982422	0.9399414
21.1875	-33.125	-9.5625	0.07763672	0.1010742	0.9204102
21	-37.25	-10.6875	0.1010742	0.1049805	0.9516602
21.3125	-41.0625	-10	0.128418	0.08154297	0.9360352
25.375	-45.25	-9.1875	0.2143555	0.07373047	0.9477539
29.875	-44	-6.4375	0.2182617	0.08935547	0.9477539
32.8125	-43.875	-3	0.2807617	0.1088867	0.9477539
36.375	-36.1875	-3	0.2963867	0.05029297	0.9946289
37.375	-21.5625	-0.9375	0.2651367	0.04638672	0.9868164
45.4375	-6.25	-0.875	0.2338867	0.1010742	1.064453
50	11.875	1.125	0.2456055	0.05810547	1.294922
54.5	39.1875	6.75	0.4990234	0.1245117	1.201172
62.9375	74.4375	8.0625	0.6860352	0.112793	1.123047
51.6875	124.3125	4	0.7602539	0.2299805	1.189453
30.625	195.3125	-10.125	0.9750977	0.2338867	1.302734
12.25	286.3125	-20.6875	0.8696289	0.09326172	1.501465
3.125	370	-8.8125	0.8227539	0.3857422	1.427246
-31.4375	447.3125	1.75	2.905762	0.1401367	1.489746
-0.3125	550.875	-12.25	2.187988	-0.5732422	1.708008
26.1875	592.8125	-18.125	0.7446289	0	1.419434
-0.0625	528.5	7.25	-1.907227	-0.03857422	1.48584
-76.6875	460.5625	20.25	-0.7485352	0.3662109	1.626465
4.5625	573.875	8.375	-0.2299805	0.5615234	2.496094
-9.8125	630.0625	5.5	2.168457	0.9360352	2.819824
-1.5625	703.9375	-18.4375	2.921387	-0.06591797	2.004395
27.125	771.5	-14.5625	2.812012	-0.01123047	2.367188
13.4375	875.0625	-30.8125	2.79248	0.08544922	3.42041
35.75	975.125	-42.1875	1.450684	-0.03466797	1.875977
73.8125	1028.938	-64.375	1.39209	-0.06201172	1.302734
95.4375	1077.625	-88.6875	1.244141	0.01123047	1.341309
127.625	1154.188	-106.8125	1.80957	-0.1479492	1.259766
161.8125	1197.25	-126.125	2.141113	-0.06201172	0.9907227
203.3125	1290.563	-140.25	1.474121	-0.3896484	2.195801
215.1875	1374.25	-134.75	0.01904297	0.03857422	1.501465
127.9375	1494.813	-136.3125	-0.8735352	-0.06201172	1.041016
-119.875	1256.938	-32.9375	-5.089844	-0.02685547	1.626465
-24.125	759.3125	-0.75	-5.050781	1.294922	6.314941
122.875	395.375	-71.3125	-4.083496	2.20752	4.122559
1.125	110.125	-49.9375	-1.462402	0.2143555	3.54541
20.375	25.8125	-57.9375	0.7875977	0.4755859	4.368164
64.75	14.75	-84.6875	0.8032227	0.6474609	4.247559
34.375	-14.4375	-85.8125	0.4169922	0.7797852	3.447754
20.5625	-64.4375	-77.25	0.7602539	0.5380859	3.006836
19.9375	-93.0625	-62.9375	0.8852539	0.6279297	2.597656
-1.1875	-115.6875	-44.625	0.9477539	0.8032227	1.922852
-19.6875	-136.6875	-35.5	0.9204102	0.6743164	1.731445
-35.375	-153.4375	-32.9375	0.8266602	0.5341797	1.599121
-49	-162.125	-33.875	0.7524414	0.3583984	1.345215
-63.6875	-168.1875	-36	0.6821289	0.2143555	1.123047
-73.9375	-173.1875	-37.9375	0.6357422	0.206543	1.056641
-85.9375	-178.5625	-39.8125	0.5732422	0.1635742	0.9399414
-93	-182.9375	-42.1875	0.6123047	0.1362305	0.8774414
-97.6875	-184.8125	-44.75	0.6357422	0.1323242	0.8891602
-98.1875	-185.4375	-47.5625	0.6240234	0.06982422	0.8891602
-96.25	-188	-50.375	0.5849609	0.01123047	0.9399414
-91	-192.5	-54.125	0.5029297	-0.01123047	0.9438477
-84.5	-199.9375	-58.25	0.4404297	-0.05810547	0.9516602
-75.875	-207.5625	-62.5	0.4208984	-0.06591797	0.9360352
