-0.0996	0.0298	1.0557	19.8364	-21.3013	30.0903
-0.0737	0.0566	1.0386	14.9536	-4.8218	21.3623
-0.0381	0.1128	0.9995	9.8877	9.0332	2.8687
-0.0293	0.1348	0.9707	3.9063	6.5918	-20.813
-0.0322	0.123	0.9678	1.5259	0.1831	-33.6304
-0.0454	0.0771	0.9863	5.8594	-1.2207	-27.2217
-0.0566	0.0811	0.9639	8.7891	-5.3711	-18.5547
-0.0513	0.0845	0.9751	8.0566	-19.165	-16.1743
-0.0166	0.0757	0.9512	-18.7988	1.709	-12.085
-0.0269	0.0923	0.9771	-29.2358	-15.8691	-24.7192
-0.0439	0.0859	1.0186	-25.9399	-42.6025	-31.6162
-0.0537	0.0972	1.0386	-7.019	-49.5605	-25.0244
-0.0552	0.0815	1.0366	18.6768	-37.4756	-7.9346
-0.0425	0.1274	1.0269	42.4805	-28.8086	-1.4038
-0.0337	0.1045	1.0063	26.9165	-6.0425	-0.3052
-0.0381	0.1055	1.002	13.6108	9.0332	-4.4556
-0.0366	0.0884	0.9941	1.2207	9.3384	-18.1885
-0.0298	0.0786	0.9863	-11.4746	14.4653	-25.4517
-0.0366	0.0498	0.9927	-18.8599	15.1978	-25.2075
-0.0498	0.043	1.0156	-20.0806	6.897	-24.9634
-0.0537	0.0469	1.0327	-18.3716	-0.8545	-25.8789
-0.0527	0.043	1.0396	-17.7612	-2.8687	-28.4424
-0.0571	0.0513	1.0513	-22.0947	-0.7324	-29.1138
-0.0659	0.0566	1.0439	-18.0054	8.606	-14.5264
-0.0566	0.043	1.0293	-8.4229	19.2261	-1.1597
-0.0537	0.0371	1.0186	1.4648	22.0947	6.958
-0.0425	0.0366	1.0063	7.9346	17.334	8.3618
-0.0513	0.0327	1.0078	10.0098	10.9863	0.8545
-0.0669	0.0166	1.0186	6.0425	-0.9155	-8.9111
-0.0757	0.0151	1.021	-0.4272	-8.4839	-15.2588
-0.0737	0.0015	1.0063	-5.9204	-4.8218	-18.8599
-0.0552	0.002	0.9736	-12.0239	-1.9531	-23.2544
-0.0557	0.0063	0.9575	-19.7754	-5.7983	-22.0947
-0.0552	0.0215	0.9712	-20.874	-16.0522	-14.5264
-0.0674	0.0225	0.9971	-12.5122	-23.6206	-6.2866
-0.0781	0.0107	1.0156	0.9766	-22.0337	2.3193
-0.0713	-0.0024	1.0054	11.5967	-11.9629	7.7515
-0.0654	-0.0186	0.9927	7.4463	-5.4932	3.0518
-0.0586	-0.0181	0.9878	-3.2959	-1.8311	-2.7466
-0.0586	0.0049	0.9912	-16.7847	-8.2397	-10.498
-0.0581	0.0171	0.9985	-18.8599	-8.728	-7.6904
-0.0586	0.0308	1.0034	-13.4277	-3.2349	-0.1221
-0.0557	0.0439	1.0068	-13.0615	2.5024	2.6245
-0.0415	0.0571	0.9971	-11.1084	8.1787	2.8687
-0.041	0.0469	0.9907	-6.0425	7.0801	-1.3428
-0.0537	0.0356	1.0063	0.9155	-2.8076	-5.0659
-0.0586	0.0122	1.0093	8.4229	-7.6294	-6.7139
-0.0596	-0.0112	1.001	8.2397	-4.9438	-9.0332
-0.0645	-0.0083	0.9956	-2.4414	-5.7983	-15.2588
-0.0684	0.0029	1.0039	-12.3291	-8.4839	-15.564
-0.0674	0.0127	1.0171	-11.4136	-7.1411	-9.3994
-0.0669	0.0186	1.0249	-7.5684	-2.1362	-3.8452
-0.0645	0.0195	1.0308	-4.3335	3.7842	0.7324
-0.0537	0.0298	1.0142	-0.9766	11.9019	4.2114
-0.0459	0.0293	0.9966	-0.9155	13.9771	0.2441
-0.0522	0.0278	0.9883	-2.8687	8.0566	-6.958
-0.0566	0.0127	0.9824	0.9766	3.6011	-7.5684
-0.0566	0.0068	0.9771	2.6855	1.709	-7.019
-0.0669	-0.001	0.9966	-2.7466	-3.6621	-9.2163
-0.0723	-0.0088	1.0171	-4.8218	-7.8125	-8.1177
-0.0674	-0.0039	1.0234	-2.5024	-4.7607	-3.54
-0.0625	-0.0068	1.0137	-1.77	1.6479	1.5869
-0.0537	0	1.0039	-3.9063	5.7373	6.7139
-0.0474	0.0171	0.9995	-4.6997	6.897	11.5356
-0.0488	0.0229	0.9927	-0.7324	6.2866	15.3198
-0.0527	0.0127	0.9966	4.0283	2.1973	14.0991
-0.0601	0.0151	0.9985	6.5918	-0.5493	11.6577
-0.0542	0.0107	0.9883	7.6294	0.1831	10.0708
-0.0508	-0.0059	0.9824	8.5449	2.3804	7.0801
-0.0513	-0.0059	0.9971	4.2114	-4.0283	0.4272
-0.0552	-0.02	1.0078	0.9766	-12.0239	-4.6387
-0.063	-0.0269	1.0186	-1.0376	-13.855	-5.188
-0.0723	-0.0259	1.0283	-6.7139	-13.855	-4.6387
-0.0737	-0.0054	1.0151	-8.1177	-5.249	1.77
-0.0752	0.0049	0.9985	-7.6904	4.6997	9.3994
-0.0815	0.0171	0.9937	-8.4229	5.9204	10.437
-0.084	0.0171	0.9951	-6.4697	1.5869	6.8359
-0.0952	0.0005	1.0039	-5.0659	-5.4321	2.5024
-0.1016	-0.0195	1.0215	-4.4556	-10.9253	2.6855
-0.106	-0.0088	1.0234	-6.7139	-12.3291	5.0659
-0.0981	0.0044	1.0264	-7.019	-10.9253	11.1084
-0.0928	0.021	1.021	-4.2725	-8.7891	17.4561
-0.0928	0.0269	1.0195	1.4038	-9.3994	20.5078
-0.0996	0.021	1.0186	7.2632	-11.4136	19.8364
-0.1055	0.0254	1.0225	7.8735	-13.9771	16.1133
-0.1089	0.02	1.0366	6.4087	-17.0288	9.7656
-0.1128	0.002	1.0337	7.5684	-16.6016	5.4321
-0.106	0	1.0137	7.2021	-8.1177	5.6763
-0.106	-0.0024	1.0098	10.2539	-4.1504	16.6016
-0.1074	0.0093	1.0054	12.085	-8.0566	24.7192
-0.1084	0.0068	1.002	12.3291	-6.4087	29.8462
-0.1113	-0.0029	1.0063	7.0801	-9.5825	24.0479
-0.1245	-0.0073	1.0186	-3.3569	-15.1367	13.6719
-0.1152	0.0142	1.0298	-11.6577	-13.4888	9.0332
-0.1167	0.0239	1.0337	-10.9253	-7.019	9.5215
-0.1099	0.021	1.0293	0.5493	0.2441	17.7002
-0.0996	0.0171	1.0107	12.0239	5.9204	24.353
-0.0942	0.0215	0.9927	17.7002	8.2397	28.8696
-0.1001	0.0186	0.9927	19.6533	7.2632	35.5835
-0.1069	0.0215	0.9937	17.5781	5.3101	37.4756
-0.1069	0.0186	0.9883	15.3809	8.606	36.5601
-0.1001	0.0269	0.9756	11.9629	14.2212	33.2642
-0.0898	0.0313	0.9722	9.5215	16.8457	28.9917
-0.0742	0.0356	0.958	6.0425	12.6343	19.4702
-0.083	0.0278	0.9707	1.1597	1.9531	5.9814
-0.0884	0.0225	0.9893	-2.8687	-7.1411	-1.5869
-0.0869	0.0269	1.0034	-2.0752	-6.4087	0.6104
-0.0786	0.0293	0.9883	5.0049	2.5024	10.9863
-0.0688	0.0083	0.9668	14.8315	12.2681	23.1323
-0.0737	-0.0083	0.9536	20.4468	12.3901	29.1748
-0.0713	-0.0132	0.9468	17.4561	6.4697	31.9214
-0.0601	0.0083	0.9492	8.667	0	32.8979
-0.0386	0.0596	0.9595	-0.8545	-8.5449	25.7568
-0.0273	0.0796	0.9805	-1.4038	-17.4561	15.3809
-0.0439	0.0552	1.0156	4.4556	-22.3999	2.6245
-0.0522	0.0371	1.0254	8.2397	-19.5923	-6.2256
-0.0356	0.0269	1.0112	9.9487	1.2817	-2.6245
-0.0313	0.0142	0.9883	13.3057	18.4937	4.3945
-0.0327	0.0098	0.9697	10.1929	19.5923	1.4038
-0.0439	0.0063	0.9771	2.2583	13.1836	-1.4038
-0.0513	-0.0054	0.9824	-1.1597	11.5967	4.0894
-0.043	-0.0059	0.9824	-5.0659	16.2354	7.8125
-0.0356	0.0063	0.9839	-10.7422	17.1509	8.0566
-0.0229	0.0142	0.9907	-12.085	11.9629	3.3569
-0.0229	0.0156	0.9941	-12.085	3.6011	-2.9297
-0.0322	0.0308	1.0078	-10.6812	-1.2817	-2.1973
-0.0327	0.0483	1.0083	-1.0376	1.1597	4.7607
-0.0371	0.0396	0.998	7.5684	8.0566	8.9722
-0.0386	0.0156	0.9839	12.3291	15.625	11.8408
-0.0483	-0.0083	0.979	11.1084	16.1743	15.1978
-0.0454	-0.0161	0.9697	6.8359	15.3198	20.2026
-0.0537	-0.0254	0.9766	1.0376	12.3291	24.5361
-0.0552	-0.0015	0.9951	-5.9204	3.9673	25.7568
-0.0537	0.0225	1.0063	-8.4839	-0.1221	25.4517
-0.0439	0.043	0.9985	-8.2397	3.0518	22.1558
-0.043	0.043	0.9883	-2.5024	8.667	23.1323
-0.0454	0.0386	0.9756	8.5449	12.4512	29.9683
-0.0459	0.0225	0.9683	11.9019	14.0381	34.4849
-0.0474	0.02	0.9668	9.8877	10.9863	34.4849
-0.0508	0.0112	0.9795	3.6011	4.4556	30.8838
-0.0552	-0.0029	1.001	-3.54	-1.3428	28.0762
-0.0566	-0.0029	1.0186	-4.7607	-4.0894	32.1045
-0.0522	0.0063	1.0278	-3.9063	-2.8687	35.5225
-0.0474	0.0171	1.0352	-3.2349	-1.4648	35.7056
-0.0425	0.0337	1.0322	-0.4272	3.7231	36.1938
-0.043	0.0327	1.021	1.4648	9.0942	33.0811
-0.0474	0.0269	1.0112	5.9204	14.2212	32.4097
-0.0439	0.0283	0.9966	9.8267	16.1743	32.1045
-0.0366	0.0366	0.9897	12.085	16.8457	32.959
-0.0415	0.0322	0.9922	14.9536	14.0381	31.9214
-0.0483	0.0313	1.0034	18.9209	9.2163	30.7617
-0.0439	0.0293	1.0024	25.3296	12.3291	32.7148
-0.0415	0.0366	1.0078	23.1323	11.3525	28.8086
-0.0459	0.0522	1.0166	18.6157	8.667	23.5596
-0.0483	0.0508	1.0166	19.3481	11.4746	20.0195
-0.0542	0.041	1.0171	18.9209	15.5029	16.7236
-0.0557	0.0342	1.0078	16.8457	19.5923	14.5874
-0.0586	0.0239	0.9922	11.7188	22.2168	13.5498
-0.0645	0.0083	0.9951	10.376	21.9116	18.3716
-0.0659	0.0063	1.0034	12.5732	17.2729	24.5361
-0.0703	0.0137	1.0151	10.9253	14.5264	28.0762
-0.0703	0.0322	1.0327	10.0708	15.8691	30.1514
-0.0557	0.0566	1.0342	15.2588	22.7661	28.0762
-0.0366	0.0601	1.0171	24.292	30.9448	22.0337
-0.0298	0.0459	0.9878	31.0059	37.9639	18.3105
-0.0186	0.0469	0.959	31.1279	40.3442	19.043
-0.0098	0.0474	0.9551	31.7993	36.9263	19.3481
-0.0107	0.0366	0.9663	27.71	31.311	15.625
0.0015	0.0381	0.9766	15.686	22.2778	4.8218
0.0195	0.0342	0.9854	8.7891	18.9209	-1.6479
0.0195	0.0244	0.998	1.0376	14.8926	-4.5776
0.0156	0.0283	1.002	-6.0425	11.2305	-5.7373
0.0146	0.0493	1.0034	-4.0894	11.7798	-3.1128
0.0195	0.0469	0.9878	3.2349	16.1133	0.5493
0.0088	0.0386	0.9766	7.8735	15.1367	-0.6714
-0.0068	0.0386	0.9824	14.3433	8.606	-0.1221
-0.0112	0.0396	0.9839	21.7285	6.4697	3.1128
-0.0151	0.0327	0.9766	17.9443	5.6763	0.3662
-0.0186	0.0181	0.9712	7.2021	2.3193	-2.9907
-0.0293	0.02	0.9839	-0.4272	-3.6011	-1.8311
-0.0366	0.0342	0.9995	-3.9673	-8.2397	1.0986
-0.0396	0.0439	1.0083	-6.5918	-6.958	3.7842
-0.0381	0.0596	1.0049	-5.6152	-4.0894	1.9531
-0.0396	0.0542	0.9912	-1.2207	-1.4038	-1.0376
-0.0488	0.0444	0.9839	5.127	-3.1128	-2.0752
-0.0586	0.0298	0.9863	13.7329	-6.2256	-0.3662
-0.0703	0.0181	0.9839	15.1367	-7.5073	0.3662
-0.0781	0.0122	0.981	8.7891	-8.3618	0
-0.0815	0.0127	0.9849	2.0142	-8.1787	1.0986
-0.0728	0.0181	0.9849	-3.6011	-7.6904	3.3569
-0.0684	0.0313	0.9878	-7.9346	-10.1929	4.0894
-0.0625	0.0508	0.9922	-7.1411	-13.0005	2.5024
-0.0654	0.0508	0.9922	-0.7935	-14.7705	-0.2441
-0.0737	0.0444	0.9951	7.5684	-14.5874	0.9155
-0.0728	0.0469	0.9922	11.4136	-11.8408	5.4932
-0.0728	0.0444	0.981	10.9863	-8.7891	8.3008
-0.0767	0.0508	0.9805	10.6812	-8.9111	8.728
-0.0786	0.0469	0.9849	14.5264	-11.0474	12.085
-0.0781	0.043	0.9849	14.8315	-10.6812	10.9253
-0.0801	0.0459	0.9941	12.3901	-9.5825	9.2773
-0.0723	0.0586	0.9907	10.1929	-7.9346	8.4229
-0.063	0.063	0.9756	7.8735	-4.7607	5.4932
-0.0645	0.0684	0.9692	3.7842	-6.4087	-1.0986
-0.0698	0.0688	0.9565	4.6387	-9.7046	-6.5918
-0.0645	0.0596	0.9453	9.3994	-7.8125	-8.2397
-0.0674	0.0469	0.9463	17.8833	-4.8828	-2.5024
-0.0659	0.04	0.9478	21.8506	-8.2397	-1.0986
-0.0688	0.0342	0.9692	20.9961	-12.085	0.7935
-0.0869	0.0381	1.0024	20.5078	-14.5874	5.127
-0.0874	0.0386	1.0049	20.2026	-9.1553	8.4229
-0.0698	0.0586	0.978	19.6533	7.2632	11.9629
-0.0581	0.0688	0.9595	16.6016	17.5171	12.085
-0.0566	0.0659	0.9424	14.7705	17.8833	8.1177
-0.0586	0.0742	0.9497	10.9863	12.3901	4.6997
-0.0566	0.0781	0.9536	13.1226	6.4087	2.9297
-0.0527	0.0723	0.9526	20.2637	4.8218	3.9063
-0.0522	0.0571	0.9478	25.9399	-0.1221	4.5776
-0.0684	0.0454	0.9619	29.48	-6.7749	5.3711
-0.0796	0.0439	0.9692	35.6445	-6.0425	12.4512
-0.0737	0.0415	0.9609	36.377	4.3945	16.6626
-0.0815	0.0596	0.9536	28.2593	5.0659	8.8501
-0.0674	0.061	0.9521	20.9351	11.2305	3.2959
-0.0601	0.0713	0.9277	11.9019	13.0005	-1.1597
-0.0625	0.0552	0.9341	0.6104	4.8828	-5.7373
-0.0698	0.0371	0.9492	-11.4136	-2.2583	-5.7983
-0.0801	0.0513	0.9771	-22.0337	-8.8501	-5.6152
-0.0781	0.0669	0.9878	-22.522	-8.1177	-4.7607
-0.0742	0.0757	0.9805	-20.6909	-2.3193	-6.897
-0.0698	0.084	0.9634	-12.5732	2.6855	-4.8828
-0.064	0.0913	0.9375	-3.418	3.8452	-2.6855
-0.0596	0.0903	0.9233	-0.3052	3.1738	-3.479
-0.0654	0.0757	0.9233	-4.8218	0.3662	-5.8594
-0.0698	0.0552	0.9404	-18.9819	-5.9814	-12.8174
-0.0684	0.0513	0.9565	-36.1328	-7.0801	-18.4937
-0.0698	0.0566	0.9653	-46.5698	-7.3853	-24.231
-0.0645	0.0474	0.9683	-44.6777	-8.1177	-26.8555
-0.0723	0.0454	0.9766	-32.3486	-11.7188	-22.3999
-0.0742	0.0459	0.9824	-20.3247	-15.3809	-17.8833
-0.0786	0.0542	0.9824	-11.1694	-14.5264	-14.8926
-0.0801	0.0498	0.9824	-5.7983	-9.0942	-13.2446
-0.083	0.0337	0.9897	-5.3101	0	-10.3149
-0.084	0.0381	0.9883	-15.5029	7.1411	-11.2305
-0.0767	0.0352	0.9922	-36.7432	5.3711	-23.2544
-0.0786	0.0415	0.9941	-50.7813	5.3101	-30.5176
-0.0684	0.0586	0.9878	-51.2695	3.418	-31.4331
-0.0698	0.0728	1.001	-42.9077	-0.4883	-29.541
-0.0742	0.064	1.0098	-20.4468	-1.709	-22.522
-0.0757	0.0581	1.0156	-2.0142	-0.6104	-22.0947
-0.0801	0.0415	1.0249	7.9956	1.3428	-25.0244
-0.084	0.0278	1.0269	6.7749	-2.0142	-34.79
-0.0996	0.0244	1.0483	0.3662	-6.6528	-39.6118
-0.0986	0.0371	1.0483	-5.7373	-2.6245	-33.8745
-0.0884	0.041	1.0278	-8.4229	10.437	-25.3296
-0.0537	0.0596	0.9883	-1.6479	21.5454	-13.4277
-0.0415	0.0674	0.9692	9.6436	16.1133	-4.8218
-0.0522	0.0425	0.9868	17.2119	0.1831	-5.8594
-0.0771	0.0156	1.0186	21.3623	-15.3198	-12.146
-0.0913	0.0244	1.0308	10.7422	-16.7847	-24.1699
-0.0859	0.0244	1.0493	-5.5542	-11.1694	-35.8887
-0.0903	0.0195	1.064	-12.7563	-1.9531	-43.1519
-0.1045	0.0425	1.0596	-14.4043	4.2114	-39.5508
-0.0757	0.0386	1.0249	-5.249	20.1416	-22.8271
-0.0669	0.0371	0.9897	4.5776	29.541	-14.2822
-0.0659	0.0259	0.9863	7.7515	19.7754	-13.0615
-0.0742	0.0186	0.9863	8.9722	9.7046	-9.4604
-0.0928	0.0259	1.0093	1.2817	0	-11.4746
-0.1011	0.0278	1.0293	-2.1362	2.5024	-11.3525
-0.0996	0.0239	1.0356	3.6011	10.1929	-10.376
-0.0972	0.0308	1.0264	4.6387	15.1978	-13.7329
-0.0898	0.0508	1.0122	-1.6479	14.1602	-15.3198
-0.083	0.0483	0.9951	-6.6528	14.1602	-12.2681
-0.0903	0.0557	1.002	-8.606	10.7422	-10.9253
-0.0972	0.0444	1.0239	-5.8594	6.3477	-7.1411
-0.106	0.041	1.0308	3.479	13.1836	-0.1221
-0.1001	0.0396	1.0234	9.3384	20.6299	2.1362
-0.0874	0.0298	1.0039	11.3525	25.1465	-0.4883
-0.0815	0.0381	0.9863	5.4932	22.2778	-5.3711
-0.0869	0.04	0.9912	-5.127	11.7798	-8.606
-0.0903	0.041	0.9966	-8.667	3.0518	-5.3711
-0.0967	0.0483	1.0112	-5.0659	0	0
-0.0957	0.0557	1.0107	-1.2207	-2.5024	-0.9766
-0.0889	0.0381	0.9995	3.8452	-1.5259	-4.6387
-0.0928	0.0171	0.9971	5.6763	-3.9673	-8.7891
-0.0889	0.0156	0.998	0	-5.8594	-10.9863
-0.0698	0.0308	0.9883	-3.9063	-3.54	-2.8687
-0.0669	0.0396	0.9883	-9.8267	-8.4229	0.3662
-0.0796	0.043	1.0151	-15.2588	-18.7988	-0.9155
-0.0771	0.0557	1.0293	-15.9912	-21.3623	-0.9766
-0.0859	0.0674	1.0479	-15.1978	-18.3716	-5.0049
-0.0918	0.061	1.0508	-10.1318	-11.5356	-11.4746
-0.0752	0.0527	1.0156	-1.2817	5.9204	-11.5967
-0.0581	0.0386	0.981	3.2959	16.7236	-10.3149
-0.0601	0.0171	0.9741	1.77	12.5732	-8.2397
-0.0688	0.0112	0.9849	-3.6011	-1.6479	-6.897
-0.0767	0.0215	1.0063	-7.8125	-11.6577	-4.1504
-0.0825	0.0352	1.0171	-7.4463	-9.9487	0
-0.0801	0.0371	1.0254	-3.479	-1.4038	4.5776
-0.083	0.041	1.0137	-1.3428	7.4463	3.479
-0.0654	0.0498	0.9824	-0.3052	12.5122	-0.3662
-0.0684	0.0571	0.9683	2.7466	8.0566	-6.958
-0.083	0.0381	0.9854	7.4463	-4.8218	-9.7656
-0.0952	0.0371	1.0005	13.7329	-12.5122	-7.2632
-0.0986	0.0254	1.0039	11.8408	-7.5073	-6.2256
-0.1011	0.043	0.9951	1.8921	3.479	-8.4229
-0.0742	0.0483	0.9863	-6.4697	11.9629	-11.1694
-0.0723	0.0581	0.9722	-6.958	12.3901	-15.4419
-0.0781	0.0508	0.9897	-5.4321	4.4556	-18.3716
-0.0869	0.0459	1.0005	0.8545	-1.3428	-17.7612
-0.0884	0.0313	1.0107	9.0332	-1.3428	-15.4419
-0.084	0.0293	1.02	17.7612	3.6011	-8.4229
-0.0928	0.0269	1.0195	16.8457	10.9253	6.4697
-0.0903	0.0493	1.0049	5.127	17.0898	16.9067
-0.0674	0.0522	0.9907	-0.7324	26.001	21.2402
-0.0586	0.0708	0.9839	-0.3662	27.4048	20.1416
-0.0659	0.0615	0.9907	4.2725	13.1836	6.5918
-0.0928	0.0337	1.0068	9.5215	0.2441	-5.0049
-0.104	0.0078	1.0352	9.3384	0.3052	-6.2866
-0.0898	0.0278	1.0063	-0.6104	9.5215	-9.8877
-0.0825	0.0381	0.9951	-15.8081	10.2539	-18.0664
-0.0645	0.0522	0.9897	-21.8506	7.5684	-19.7144
-0.0669	0.0493	0.9849	-23.4375	-0.3052	-18.4937
-0.0874	0.0601	0.9937	-25.5737	-9.2773	-17.0898
-0.0889	0.041	0.9971	-23.7427	-3.2959	-13.855
-0.0918	0.0215	0.9937	-25.7568	2.5635	-9.2773
-0.104	0.0107	1.0024	-36.6821	1.4038	-11.5967
-0.0869	0.0337	0.998	-43.8232	3.54	-10.8643
-0.0845	0.0508	1.0098	-42.4805	2.8076	-10.437
-0.0942	0.0654	1.0313	-31.1279	-8.9722	-9.5215
-0.0986	0.0493	1.0308	-10.7422	-7.9346	-6.4697
-0.0967	0.0259	1.0186	0.3052	1.9531	-5.7373
-0.0874	0.0293	1.001	-1.0376	7.0801	-7.4463
-0.0771	0.0186	0.9849	-6.4087	5.3711	-12.3901
-0.0771	0.0098	0.978	-9.3384	-0.9155	-14.5874
-0.0801	0.0186	0.9849	-14.8315	-12.8174	-17.395
-0.1011	0.0151	1.0142	-19.4702	-25.9399	-17.0288
-0.103	0.0195	1.0356	-20.813	-24.9023	-8.4229
-0.0981	0.0386	1.0342	-23.1934	-13.4277	-4.6997
-0.0859	0.0371	1.0293	-22.3389	-0.4883	-4.2725
-0.0728	0.0298	1.0068	-17.395	9.2163	-2.5024
-0.0728	0.0244	0.9966	-14.1602	6.2866	-5.9204
-0.0767	0.0078	1.0093	-11.2915	0.4883	-5.249
-0.0796	0.0044	1.0142	-13.1836	-2.2583	-7.1411
-0.0898	0.0127	1.0337	-15.625	-10.1318	-9.1553
-0.0752	0.0439	1.0308	-11.3525	-7.9956	-3.54
-0.0684	0.0459	1.0181	-2.9297	-0.3052	-1.8311
-0.0688	0.0322	1.0137	2.0142	-1.8921	-7.1411
-0.0684	0.021	1.001	0.8545	-5.3101	-12.0239
-0.0684	0.0112	0.9897	-3.9063	-9.7046	-16.2964
-0.0825	-0.001	1.0024	-9.7656	-17.5781	-20.1416
-0.0845	0.0107	1.0098	-18.4937	-23.7427	-19.8975
-0.0845	0.0229	1.0181	-22.1558	-21.6675	-17.395
-0.0889	0.0225	1.0356	-17.0288	-18.9209	-14.2212
-0.083	0.0259	1.0269	-7.0801	-7.7515	-5.8594
-0.063	0.041	1.0063	4.6997	4.0283	-0.9766
-0.0698	0.0229	1.0112	13.5498	-5.127	-6.6528
-0.0869	0.0093	1.0327	17.7612	-16.9678	-11.6577
-0.0938	0.0186	1.0342	12.5122	-15.7471	-12.207
-0.0952	0.0098	1.0352	5.3711	-6.6528	-13.0615
-0.0972	0.0044	1.02	0.9155	0.7935	-10.5591
-0.0811	0.0151	0.9985	-3.7842	3.7231	-6.5918
-0.0767	0.0342	0.9941	-4.0894	0.7324	-3.2349
-0.0854	0.0342	1.0127	1.0986	-8.9111	-0.9155
-0.0811	0.0278	1.0254	5.4932	-12.8174	1.4038
-0.0737	0.0181	1.0142	6.8359	-6.8359	-2.6855
-0.0889	-0.0024	1.02	4.2725	-5.7983	-8.4229
-0.0801	-0.0015	1.0083	-4.2114	-3.54	-11.8408
-0.0757	0.0005	1.0005	-9.8267	-2.0142	-10.8032
-0.083	0.0049	1.0063	-12.6953	-7.8735	-9.7656
-0.0884	0.0181	1.0234	-9.5215	-9.0332	-2.9907
-0.0811	0.0215	1.0112	-6.0425	-3.6011	-0.1221
-0.0742	0.0313	1.0112	-5.9204	0.061	-2.9297
-0.0703	0.0244	1.0127	-1.9531	1.2207	-3.6011
-0.064	0.0171	1.002	1.6479	5.0659	-3.2349
-0.0684	0.0098	0.9995	-3.54	3.6011	-10.376
-0.0801	-0.0068	1.0137	-12.8174	0	-16.5405
-0.0723	0	1.0005	-20.9961	4.4556	-16.7236
-0.0688	0.0054	0.9883	-22.7661	5.9204	-16.6626
-0.0757	-0.0024	0.9937	-17.7612	1.3428	-15.564
-0.0737	-0.001	0.9824	-10.498	0.6104	-12.0239
-0.0654	0.0083	0.9795	-9.2773	-0.061	-11.3525
-0.0684	0.0244	0.9893	-9.8267	-2.0142	-12.6953
-0.0688	0.0186	0.9868	-3.9673	-1.6479	-11.7798
-0.0684	0.0127	0.9897	7.1411	1.4648	-6.7749
-0.0654	0.0049	0.9893	10.9253	1.0376	-5.9814
-0.0698	-0.0117	0.9912	7.5684	-0.6104	-9.7046
-0.0801	-0.0171	0.998	-1.1597	-4.2725	-14.5264
-0.0723	-0.001	0.9922	-21.5454	-0.9155	-20.5078
-0.0786	0.0195	0.9883	-35.9497	1.4648	-25.2075
-0.083	0.0107	0.9956	-35.9497	2.9297	-23.0103
-0.0767	0.021	0.9912	-29.6021	4.3335	-17.5781
-0.0752	0.0166	0.9907	-19.8975	0.061	-12.9395
-0.0737	0.0078	0.9937	-9.8877	-3.479	-7.5684
-0.0703	0.0029	0.9951	-2.9907	-6.1035	-1.5259
-0.0757	-0.0117	1.0098	0.6714	-9.3384	0.9155
-0.0801	-0.0083	1.021	-1.2207	-11.3525	0
-0.0859	-0.0039	1.0166	-5.5542	-7.6294	-2.3193
-0.0854	0.0015	1.0142	-11.1084	-6.0425	-5.5542
-0.0796	0.0171	1.0078	-15.4419	-7.0801	-8.667
-0.0669	0.0181	0.9937	-14.2822	-5.8594	-8.606
-0.0767	0.0107	0.9951	-9.7656	-4.3335	-5.7373
-0.0815	0.0171	1.0293	-5.7983	-3.0518	-0.4883
-0.0845	0.0112	1.0454	7.2632	-1.5869	6.4697
-0.0903	-0.0054	1.043	20.2026	0.1831	4.7607
-0.0903	0.0078	1.0342	18.5547	2.1362	0.2441
-0.0815	0.02	1.0166	13.3667	3.9063	-3.6011
-0.0801	0.021	1.0083	10.2539	7.9956	-7.2021
-0.0742	0.0063	0.9878	8.9111	12.5122	-9.5215
-0.0713	-0.0054	0.9751	8.4839	13.4277	-9.5825
-0.0698	-0.0117	0.979	8.0566	4.5776	-7.0801
-0.0713	0.0015	0.9937	8.8501	-8.1787	-2.4414
-0.0723	0.0112	1.0063	7.019	-13.7329	-0.1221
-0.0674	0.0254	1.0063	5.7983	-8.606	0.061
-0.061	0.021	1.0054	5.6763	-4.2725	0.7324
-0.0684	0.0049	0.9956	7.6904	-0.3052	3.6621
-0.0767	0.0005	1.0098	9.2773	-0.9766	2.6855
-0.0674	0.0107	0.9893	6.897	3.0518	0.6104
-0.0767	0	0.9897	11.3525	0.5493	-0.2441
-0.0771	0.0083	0.9956	13.4888	-4.4556	1.4038
-0.0752	0.0044	1.0122	14.1602	-4.6997	3.0518
-0.083	0.0049	1.0415	3.7842	-19.6533	-3.2349
-0.0596	0.0093	0.9912	-11.4136	-2.8076	-11.0474
-0.0742	-0.0103	0.9912	-4.5166	11.3525	-8.1177
-0.0723	0.0015	1.0024	-7.4463	-9.0942	-7.6294
-0.0674	0.0151	0.9971	-7.2632	-8.0566	-6.5918
-0.0703	0.0137	0.9985	-4.4556	-7.0801	-5.0049
-0.0723	0.0186	0.9995	-5.249	-7.3242	-5.6763
-0.0654	0.0112	0.9995	-7.2632	-0.5493	-5.7373
-0.0684	0.0005	0.9951	-7.2632	1.77	-6.2866
-0.0703	0.002	0.9956	-8.3618	0.061	-6.3477
-0.0698	0.0049	0.9985	-11.5356	-3.1128	-5.4932
-0.0703	0.0005	0.9966	-11.7798	-3.0518	-5.3101
-0.0698	0.0005	0.9937	-11.7188	-3.479	-4.7607
-0.0728	0.0068	1.002	-13.1226	-8.3618	-5.7373
-0.0781	0.0029	1.0034	-10.376	-11.5967	-6.2866
-0.0684	0.0049	0.998	-6.4697	-6.4697	-1.0376
-0.0669	0.0063	0.998	-5.7983	-7.1411	0.3052
